114.179924,22.3052597,155.34,Mon,Oct,3,8:31:03,2016
114.179924,22.3052254,165.22,Mon,Oct,3,8:31:08,2016
114.1799088,22.3052711,162.88,Mon,Oct,3,8:31:13,2016
114.1799011,22.3052845,153.51,Mon,Oct,3,8:31:18,2016
114.1799393,22.3052349,164.67,Mon,Oct,3,8:31:23,2016
114.1799164,22.3052597,162.76,Mon,Oct,3,8:31:28,2016
114.1799469,22.3052368,164.84,Mon,Oct,3,8:31:33,2016
114.1799164,22.3052578,162.8,Mon,Oct,3,8:31:38,2016
114.1798859,22.3053341,151.77,Mon,Oct,3,8:31:43,2016
114.179924,22.3052597,155.03,Mon,Oct,3,8:31:48,2016
114.179924,22.3052597,155.24,Mon,Oct,3,8:31:53,2016
114.1799164,22.3052578,162.91,Mon,Oct,3,8:31:58,2016
114.1799469,22.3052349,164.84,Mon,Oct,3,8:32:03,2016
114.1799164,22.3052578,162.81,Mon,Oct,3,8:32:08,2016
114.179924,22.3052559,155.17,Mon,Oct,3,8:32:13,2016
114.1799164,22.3052826,153.83,Mon,Oct,3,8:32:18,2016
114.1799088,22.3052387,163.21,Mon,Oct,3,8:32:23,2016
114.1799164,22.3052502,162.52,Mon,Oct,3,8:32:28,2016
114.1798706,22.3053284,151.01,Mon,Oct,3,8:32:33,2016
114.1798553,22.3053608,152.41,Mon,Oct,3,8:32:38,2016
114.1799164,22.3052578,162.81,Mon,Oct,3,8:32:40,2016
114.1798859,22.3053303,151.53,Mon,Oct,3,8:32:42,2016
114.1799469,22.3052349,164.81,Mon,Oct,3,8:32:43,2016
114.1799164,22.3052826,153.83,Mon,Oct,3,8:32:44,2016
114.1797409,22.3054657,105.05,Mon,Oct,3,8:32:45,2016
114.1799088,22.3052711,162.88,Mon,Oct,3,8:32:46,2016
114.1799316,22.3052673,173.93,Mon,Oct,3,8:32:47,2016
114.179924,22.3052559,155.17,Mon,Oct,3,8:32:48,2016
114.1799164,22.3052597,162.77,Mon,Oct,3,8:32:49,2016
114.1799164,22.3052502,162.52,Mon,Oct,3,8:32:50,2016
114.1799469,22.305233,164.81,Mon,Oct,3,8:32:51,2016
114.1799622,22.3052177,184.46,Mon,Oct,3,8:32:52,2016
114.179924,22.3052559,155.18,Mon,Oct,3,8:32:53,2016
114.1798477,22.3053513,152.29,Mon,Oct,3,8:32:54,2016
114.179924,22.3052559,155.17,Mon,Oct,3,8:32:55,2016
114.1799164,22.3052826,153.83,Mon,Oct,3,8:32:56,2016
114.1799469,22.3052349,164.84,Mon,Oct,3,8:33:03,2016
114.1799469,22.3052349,164.84,Mon,Oct,3,8:33:08,2016
114.1799164,22.3052578,162.91,Mon,Oct,3,8:33:13,2016
114.179924,22.3052597,155.22,Mon,Oct,3,8:33:18,2016
114.1798477,22.3053513,152.29,Mon,Oct,3,8:33:23,2016
114.1799088,22.3052711,162.88,Mon,Oct,3,8:33:28,2016
114.1799011,22.3052578,158.67,Mon,Oct,3,8:33:33,2016
114.1799088,22.3052368,164.02,Mon,Oct,3,8:33:38,2016
114.179924,22.3052559,155.18,Mon,Oct,3,8:33:43,2016
114.1799469,22.3052368,164.83,Mon,Oct,3,8:33:48,2016
114.179924,22.3052597,155.24,Mon,Oct,3,8:33:53,2016
114.179924,22.3052578,155.25,Mon,Oct,3,8:33:58,2016
114.179924,22.3052597,155.34,Mon,Oct,3,8:34:03,2016
114.1799469,22.3052368,164.8,Mon,Oct,3,8:34:08,2016
114.1798859,22.3053417,152.96,Mon,Oct,3,8:34:13,2016
114.1799316,22.3052673,173.93,Mon,Oct,3,8:34:18,2016
114.1799393,22.3053036,164.32,Mon,Oct,3,8:34:23,2016
114.1799316,22.3052616,165.74,Mon,Oct,3,8:34:28,2016
114.1799469,22.3052349,164.84,Mon,Oct,3,8:34:33,2016
114.179863,22.3053417,152.07,Mon,Oct,3,8:34:38,2016
114.1799469,22.3052349,164.84,Mon,Oct,3,8:34:43,2016
114.1799393,22.305233,164.7,Mon,Oct,3,8:34:48,2016
114.179924,22.3052559,155.23,Mon,Oct,3,8:34:53,2016
114.1799088,22.3052692,162.83,Mon,Oct,3,8:34:58,2016
114.1799469,22.3052368,164.83,Mon,Oct,3,8:35:03,2016
114.1799469,22.305233,164.81,Mon,Oct,3,8:35:08,2016
114.179924,22.3052254,165.22,Mon,Oct,3,8:35:13,2016
114.179924,22.3052559,155.17,Mon,Oct,3,8:35:18,2016
114.1799011,22.3052578,158.67,Mon,Oct,3,8:35:23,2016
114.1798935,22.3052654,159.41,Mon,Oct,3,8:35:28,2016
114.1799469,22.3052368,164.88,Mon,Oct,3,8:35:33,2016
114.1798706,22.3053741,152.51,Mon,Oct,3,8:35:38,2016
114.1799393,22.305233,164.7,Mon,Oct,3,8:35:43,2016
114.1799393,22.3052349,164.72,Mon,Oct,3,8:35:48,2016
114.1798859,22.3053589,152.75,Mon,Oct,3,8:35:53,2016
114.1798553,22.3053608,152.41,Mon,Oct,3,8:35:58,2016
114.179924,22.3052597,155.24,Mon,Oct,3,8:36:03,2016
114.1798477,22.3053513,152.29,Mon,Oct,3,8:36:08,2016
114.1799164,22.3052502,162.52,Mon,Oct,3,8:36:13,2016
114.1799393,22.3053036,164.32,Mon,Oct,3,8:36:18,2016
114.1799316,22.3052673,173.93,Mon,Oct,3,8:36:23,2016
114.179924,22.3052559,155.17,Mon,Oct,3,8:36:28,2016
114.1799088,22.3052807,155.5,Mon,Oct,3,8:36:33,2016
114.1799164,22.3052502,162.52,Mon,Oct,3,8:36:38,2016
114.179924,22.3052578,155.27,Mon,Oct,3,8:36:43,2016
114.1799164,22.3052597,162.89,Mon,Oct,3,8:36:48,2016
114.1798935,22.3053188,153.32,Mon,Oct,3,8:36:53,2016
114.1798477,22.3053551,152.31,Mon,Oct,3,8:36:58,2016
114.1799469,22.3052387,179.89,Mon,Oct,3,8:37:03,2016
114.1799088,22.3052692,162.83,Mon,Oct,3,8:37:08,2016
114.1799393,22.3052349,164.67,Mon,Oct,3,8:37:13,2016
114.179924,22.3052578,155.25,Mon,Oct,3,8:37:18,2016
114.1799469,22.3052368,164.88,Mon,Oct,3,8:37:23,2016
114.1797409,22.3054657,105.05,Mon,Oct,3,8:37:28,2016
114.179863,22.3053417,152.07,Mon,Oct,3,8:37:33,2016
114.179924,22.3052597,155.21,Mon,Oct,3,8:37:38,2016
114.179924,22.3052597,155.06,Mon,Oct,3,8:37:43,2016
114.1799164,22.3052597,162.77,Mon,Oct,3,8:37:48,2016
114.1798935,22.3053112,153.37,Mon,Oct,3,8:37:53,2016
114.179924,22.3052597,155.27,Mon,Oct,3,8:37:58,2016
114.1799469,22.3052368,164.84,Mon,Oct,3,8:38:03,2016
114.1799393,22.3052349,164.72,Mon,Oct,3,8:38:08,2016
114.179924,22.3052597,155.06,Mon,Oct,3,8:38:13,2016
114.1799164,22.3052597,162.82,Mon,Oct,3,8:38:18,2016
114.1799164,22.3052597,162.76,Mon,Oct,3,8:38:23,2016
114.1799088,22.3052711,157.5,Mon,Oct,3,8:38:28,2016
114.1799088,22.3052807,155.5,Mon,Oct,3,8:38:33,2016
114.1799164,22.3052597,162.89,Mon,Oct,3,8:38:38,2016
114.1799393,22.3052654,169.46,Mon,Oct,3,8:38:43,2016
114.1799088,22.3052387,163.21,Mon,Oct,3,8:38:48,2016
114.1798859,22.3052711,160.01,Mon,Oct,3,8:38:53,2016
114.1799088,22.3052711,157.5,Mon,Oct,3,8:38:58,2016
114.1799469,22.3052368,164.79,Mon,Oct,3,8:39:03,2016
114.1799622,22.3052349,180.28,Mon,Oct,3,8:39:08,2016
114.179924,22.3052597,155.21,Mon,Oct,3,8:39:13,2016
114.179924,22.3052578,155.16,Mon,Oct,3,8:39:18,2016
114.179924,22.3052597,155.24,Mon,Oct,3,8:39:23,2016
114.1799469,22.3052387,179.89,Mon,Oct,3,8:39:28,2016
114.179924,22.3052597,155.03,Mon,Oct,3,8:39:33,2016
114.179924,22.3052578,155.27,Mon,Oct,3,8:39:38,2016
114.1799469,22.3052349,164.86,Mon,Oct,3,8:39:43,2016
114.1798553,22.3053589,152.38,Mon,Oct,3,8:39:48,2016
114.1799164,22.3052597,162.76,Mon,Oct,3,8:39:53,2016
114.1799088,22.3052807,155.5,Mon,Oct,3,8:39:58,2016
114.179863,22.3053417,152.07,Mon,Oct,3,8:40:03,2016
114.179924,22.3052578,155.16,Mon,Oct,3,8:40:08,2016
114.1799011,22.3052845,153.51,Mon,Oct,3,8:40:13,2016
114.1798859,22.3053341,151.77,Mon,Oct,3,8:40:18,2016
114.179924,22.3052597,155.23,Mon,Oct,3,8:40:23,2016
114.1799088,22.3052368,164.02,Mon,Oct,3,8:40:28,2016
114.1798935,22.3052654,159.41,Mon,Oct,3,8:40:33,2016
114.1799469,22.3052349,164.81,Mon,Oct,3,8:40:38,2016
114.1799088,22.3052368,164.02,Mon,Oct,3,8:40:43,2016
114.1799011,22.3052578,158.67,Mon,Oct,3,8:40:48,2016
114.1799088,22.3052807,155.5,Mon,Oct,3,8:40:53,2016
114.179924,22.3052578,155.25,Mon,Oct,3,8:40:58,2016
114.1798935,22.3053055,153.43,Mon,Oct,3,8:41:03,2016
114.1799164,22.3052597,162.82,Mon,Oct,3,8:41:08,2016
114.1799164,22.3052826,153.83,Mon,Oct,3,8:41:13,2016
114.1798477,22.3053513,152.29,Mon,Oct,3,8:41:18,2016
114.1799316,22.3052673,173.93,Mon,Oct,3,8:41:23,2016
114.1799164,22.3052597,162.82,Mon,Oct,3,8:41:28,2016
114.1799469,22.3052349,164.84,Mon,Oct,3,8:41:33,2016
114.1799469,22.3052368,164.8,Mon,Oct,3,8:41:38,2016
114.1799164,22.3052578,162.87,Mon,Oct,3,8:41:43,2016
114.179924,22.3052597,155.03,Mon,Oct,3,8:41:48,2016
114.1798477,22.3053551,152.31,Mon,Oct,3,8:41:53,2016
114.1799164,22.3052654,162.92,Mon,Oct,3,8:41:58,2016
114.179924,22.3052597,155.21,Mon,Oct,3,8:42:03,2016
114.1798706,22.3053741,152.52,Mon,Oct,3,8:42:08,2016
114.1799469,22.3052368,164.79,Mon,Oct,3,8:42:13,2016
114.179924,22.3052597,155.27,Mon,Oct,3,8:42:18,2016
114.1799393,22.3052654,169.46,Mon,Oct,3,8:42:23,2016
114.1798859,22.3052711,160.01,Mon,Oct,3,8:42:28,2016
114.179924,22.3052559,155.18,Mon,Oct,3,8:42:33,2016
114.1799622,22.3052177,184.46,Mon,Oct,3,8:42:38,2016
114.179924,22.3052597,155.05,Mon,Oct,3,8:42:43,2016
114.179924,22.3052597,155.02,Mon,Oct,3,8:42:48,2016
114.179924,22.3052597,155.24,Mon,Oct,3,8:42:53,2016
114.1799469,22.3052368,164.84,Mon,Oct,3,8:42:58,2016
114.1799469,22.3052368,164.84,Mon,Oct,3,8:43:03,2016
114.179924,22.3052597,155.06,Mon,Oct,3,8:43:08,2016
114.1799316,22.3052616,165.74,Mon,Oct,3,8:43:13,2016
114.1799164,22.3052597,162.77,Mon,Oct,3,8:43:18,2016
114.1798859,22.3053303,151.53,Mon,Oct,3,8:43:23,2016
114.179924,22.3052597,155.22,Mon,Oct,3,8:43:28,2016
114.1799164,22.3052597,162.89,Mon,Oct,3,8:43:33,2016
114.1798706,22.3053741,152.51,Mon,Oct,3,8:43:38,2016
114.1798782,22.3053684,152.61,Mon,Oct,3,8:43:43,2016
114.1799469,22.305233,164.85,Mon,Oct,3,8:43:48,2016
114.179924,22.3052578,155.27,Mon,Oct,3,8:43:53,2016
114.1798706,22.3053284,151.01,Mon,Oct,3,8:43:58,2016
114.179924,22.3052597,155.24,Mon,Oct,3,8:44:03,2016
114.179863,22.3053608,152.45,Mon,Oct,3,8:44:08,2016
114.179863,22.3053703,152.46,Mon,Oct,3,8:44:13,2016
114.179924,22.3052597,155.06,Mon,Oct,3,8:44:18,2016
114.1799088,22.3052406,165.16,Mon,Oct,3,8:44:23,2016
114.179924,22.3052597,155.02,Mon,Oct,3,8:44:28,2016
114.1798935,22.3053055,153.43,Mon,Oct,3,8:44:33,2016
114.179924,22.3052597,155.23,Mon,Oct,3,8:44:38,2016
114.1799164,22.3052826,153.83,Mon,Oct,3,8:44:43,2016
114.1797409,22.3054657,105.05,Mon,Oct,3,8:44:48,2016
114.1799164,22.3052578,162.91,Mon,Oct,3,8:44:53,2016
114.179863,22.3053703,152.46,Mon,Oct,3,8:44:58,2016
114.179924,22.3052597,155.05,Mon,Oct,3,8:45:03,2016
114.1799393,22.305233,164.7,Mon,Oct,3,8:45:08,2016
114.1799316,22.3052616,165.74,Mon,Oct,3,8:45:13,2016
114.1798859,22.3053303,153.14,Mon,Oct,3,8:45:18,2016
114.1799316,22.3052616,165.74,Mon,Oct,3,8:45:23,2016
114.1799393,22.3052349,164.72,Mon,Oct,3,8:45:28,2016
114.1799088,22.3052711,162.88,Mon,Oct,3,8:45:33,2016
114.179924,22.3052597,155.24,Mon,Oct,3,8:45:38,2016
114.179924,22.3052597,155.06,Mon,Oct,3,8:45:40,2016
114.1799469,22.3052368,164.88,Mon,Oct,3,8:45:42,2016
114.1799469,22.3052368,164.79,Mon,Oct,3,8:45:43,2016
114.179863,22.3053207,150.62,Mon,Oct,3,8:45:44,2016
114.179863,22.3053608,152.45,Mon,Oct,3,8:45:45,2016
114.1798935,22.3053055,153.43,Mon,Oct,3,8:45:46,2016
114.1799164,22.3052597,162.89,Mon,Oct,3,8:45:47,2016
114.1799011,22.3052845,153.51,Mon,Oct,3,8:45:48,2016
114.179924,22.3052597,155.24,Mon,Oct,3,8:45:49,2016
114.1799088,22.3052711,162.88,Mon,Oct,3,8:45:50,2016
114.1799393,22.3052406,164.91,Mon,Oct,3,8:45:51,2016
114.1799469,22.3052368,164.79,Mon,Oct,3,8:45:52,2016
114.179924,22.3052578,155.27,Mon,Oct,3,8:45:53,2016
114.179924,22.3052711,154.54,Mon,Oct,3,8:45:54,2016
114.1799393,22.3052406,164.91,Mon,Oct,3,8:45:55,2016
114.1799164,22.3052578,162.8,Mon,Oct,3,8:45:56,2016
114.179924,22.3052597,155.22,Mon,Oct,3,8:46:03,2016
114.179924,22.3052597,155.05,Mon,Oct,3,8:46:08,2016
114.1798859,22.3053589,152.75,Mon,Oct,3,8:46:13,2016
114.1798935,22.3053055,153.43,Mon,Oct,3,8:46:18,2016
114.1799393,22.305233,164.72,Mon,Oct,3,8:46:23,2016
114.1799393,22.305233,164.72,Mon,Oct,3,8:46:28,2016
114.1799393,22.305233,164.72,Mon,Oct,3,8:46:33,2016
114.179924,22.3052597,155.06,Mon,Oct,3,8:46:38,2016
114.179924,22.3052597,155.22,Mon,Oct,3,8:46:43,2016
114.1799393,22.3052406,164.91,Mon,Oct,3,8:46:48,2016
114.179924,22.3052597,155.06,Mon,Oct,3,8:46:53,2016
114.1799469,22.305233,164.75,Mon,Oct,3,8:46:58,2016
114.1799088,22.3052807,155.5,Mon,Oct,3,8:47:03,2016
114.1798477,22.3053513,152.29,Mon,Oct,3,8:47:08,2016
114.179924,22.3052559,155.17,Mon,Oct,3,8:47:13,2016
114.1798477,22.305357,152.34,Mon,Oct,3,8:47:18,2016
114.1798553,22.3053589,152.38,Mon,Oct,3,8:47:23,2016
114.1799088,22.3052807,155.5,Mon,Oct,3,8:47:28,2016
114.1799622,22.3052349,180.28,Mon,Oct,3,8:47:33,2016
114.1799393,22.3052406,164.91,Mon,Oct,3,8:47:38,2016
114.1799164,22.3052578,162.87,Mon,Oct,3,8:47:43,2016
114.179924,22.3052597,155.24,Mon,Oct,3,8:47:48,2016
114.1799164,22.3052502,162.52,Mon,Oct,3,8:47:53,2016
114.1799164,22.3052578,162.81,Mon,Oct,3,8:47:58,2016
114.1798859,22.305336,153.01,Mon,Oct,3,8:48:03,2016
114.1799164,22.3052597,162.89,Mon,Oct,3,8:48:08,2016
114.1799469,22.3052368,164.79,Mon,Oct,3,8:48:13,2016
114.1798859,22.305336,153.01,Mon,Oct,3,8:48:18,2016
114.1799088,22.3052711,162.88,Mon,Oct,3,8:48:23,2016
114.1799164,22.3052654,162.92,Mon,Oct,3,8:48:28,2016
114.1799622,22.3052349,180.28,Mon,Oct,3,8:48:33,2016
114.1798859,22.3052711,160.01,Mon,Oct,3,8:48:38,2016
114.1799164,22.3052654,162.92,Mon,Oct,3,8:48:43,2016
114.1798935,22.3053188,153.32,Mon,Oct,3,8:48:48,2016
114.1799088,22.3052692,162.83,Mon,Oct,3,8:48:53,2016
114.179924,22.3052559,155.17,Mon,Oct,3,8:48:58,2016
114.179924,22.3052597,155.02,Mon,Oct,3,8:49:03,2016
114.1798477,22.3053513,152.29,Mon,Oct,3,8:49:08,2016
114.1799316,22.3052616,165.74,Mon,Oct,3,8:49:13,2016
114.1799393,22.305233,164.72,Mon,Oct,3,8:49:18,2016
114.1799316,22.3052673,173.93,Mon,Oct,3,8:49:23,2016
114.1799393,22.3052349,164.67,Mon,Oct,3,8:49:28,2016
114.1799469,22.3052368,164.8,Mon,Oct,3,8:49:33,2016
114.179924,22.3052711,154.54,Mon,Oct,3,8:49:38,2016
114.179924,22.3052597,155.24,Mon,Oct,3,8:49:43,2016
114.1799393,22.3052349,164.72,Mon,Oct,3,8:49:48,2016
114.179924,22.3052559,155.23,Mon,Oct,3,8:49:53,2016
114.1799393,22.3052349,164.67,Mon,Oct,3,8:49:58,2016
114.1798706,22.3053741,152.52,Mon,Oct,3,8:50:03,2016
114.1799469,22.305233,164.85,Mon,Oct,3,8:50:08,2016
114.1799393,22.305233,164.72,Mon,Oct,3,8:50:13,2016
114.179924,22.3052711,154.54,Mon,Oct,3,8:50:18,2016
114.1799164,22.3052578,162.87,Mon,Oct,3,8:50:23,2016
114.1798706,22.3053741,152.51,Mon,Oct,3,8:50:28,2016
114.1799469,22.305233,164.81,Mon,Oct,3,8:50:33,2016
114.1799088,22.3052711,162.88,Mon,Oct,3,8:50:38,2016
114.1798859,22.3052711,160.01,Mon,Oct,3,8:50:43,2016
114.1799469,22.3052368,164.88,Mon,Oct,3,8:50:48,2016
114.1799469,22.305233,164.85,Mon,Oct,3,8:50:53,2016
114.1799469,22.3052368,164.83,Mon,Oct,3,8:50:58,2016
114.1799393,22.305233,164.72,Mon,Oct,3,8:51:03,2016
114.1798859,22.3052711,160.01,Mon,Oct,3,8:51:08,2016
114.1799164,22.3052578,162.8,Mon,Oct,3,8:51:13,2016
114.179924,22.3052597,155.05,Mon,Oct,3,8:51:18,2016
114.1799011,22.3052845,153.51,Mon,Oct,3,8:51:23,2016
114.1799316,22.3052673,173.93,Mon,Oct,3,8:51:28,2016
114.1799393,22.305233,164.72,Mon,Oct,3,8:51:33,2016
114.1799393,22.305233,164.7,Mon,Oct,3,8:51:38,2016
114.1799469,22.305233,164.85,Mon,Oct,3,8:51:43,2016
114.1798935,22.3053112,153.37,Mon,Oct,3,8:51:48,2016
114.1799393,22.305233,164.72,Mon,Oct,3,8:51:53,2016
114.1798782,22.3053684,152.61,Mon,Oct,3,8:51:58,2016
114.1799164,22.3052597,162.76,Mon,Oct,3,8:52:03,2016
114.1798477,22.3053513,152.29,Mon,Oct,3,8:52:08,2016
114.1799316,22.3052616,165.74,Mon,Oct,3,8:52:13,2016
114.1799164,22.3052597,162.77,Mon,Oct,3,8:52:18,2016
114.1799164,22.3052578,162.83,Mon,Oct,3,8:52:23,2016
114.1799393,22.3052654,169.46,Mon,Oct,3,8:52:28,2016
114.1799393,22.3052406,164.91,Mon,Oct,3,8:52:33,2016
114.179924,22.3052597,155.24,Mon,Oct,3,8:52:38,2016
114.1799469,22.3052387,179.89,Mon,Oct,3,8:52:40,2016
114.1799011,22.3052845,153.51,Mon,Oct,3,8:52:42,2016
114.1798477,22.3053513,152.29,Mon,Oct,3,8:52:43,2016
114.179924,22.3052597,155.03,Mon,Oct,3,8:52:44,2016
114.179924,22.3052597,155.27,Mon,Oct,3,8:52:45,2016
114.1799088,22.3052387,163.21,Mon,Oct,3,8:52:46,2016
114.179924,22.3052254,165.22,Mon,Oct,3,8:52:47,2016
114.179924,22.3052559,155.18,Mon,Oct,3,8:52:48,2016
114.179924,22.3052597,155.24,Mon,Oct,3,8:52:49,2016
114.179924,22.3052578,155.16,Mon,Oct,3,8:52:50,2016
114.1798935,22.3052654,159.41,Mon,Oct,3,8:52:51,2016
114.1799164,22.3052578,162.91,Mon,Oct,3,8:52:52,2016
114.179924,22.3052578,155.27,Mon,Oct,3,8:52:53,2016
114.1799164,22.3052578,162.8,Mon,Oct,3,8:52:54,2016
114.179924,22.3052597,155.06,Mon,Oct,3,8:52:55,2016
114.1799164,22.3052597,162.76,Mon,Oct,3,8:52:56,2016
114.1799164,22.3052597,162.76,Mon,Oct,3,8:53:03,2016
114.179924,22.3052578,155.16,Mon,Oct,3,8:53:08,2016
114.179924,22.3052559,155.27,Mon,Oct,3,8:53:13,2016
114.1799088,22.3052406,165.16,Mon,Oct,3,8:53:18,2016
114.1799393,22.3053036,164.32,Mon,Oct,3,8:53:23,2016
114.1798782,22.3053684,152.61,Mon,Oct,3,8:53:28,2016
114.1799164,22.3052578,162.83,Mon,Oct,3,8:53:33,2016
114.1798859,22.3052711,160.01,Mon,Oct,3,8:53:38,2016
114.1799393,22.305233,164.72,Mon,Oct,3,8:53:43,2016
114.179924,22.3052559,155.17,Mon,Oct,3,8:53:48,2016
114.179924,22.3052597,155.24,Mon,Oct,3,8:53:53,2016
114.1798859,22.3053303,151.53,Mon,Oct,3,8:53:58,2016
114.179924,22.3052597,155.22,Mon,Oct,3,8:54:03,2016
114.179924,22.3052559,155.27,Mon,Oct,3,8:54:08,2016
114.179924,22.3052578,155.25,Mon,Oct,3,8:54:13,2016
114.1799164,22.3052578,162.91,Mon,Oct,3,8:54:18,2016
114.179924,22.3052578,155.27,Mon,Oct,3,8:54:23,2016
114.179924,22.3052597,155.23,Mon,Oct,3,8:54:28,2016
114.179924,22.3052578,155.27,Mon,Oct,3,8:54:33,2016
114.1799469,22.3052387,179.89,Mon,Oct,3,8:54:38,2016
114.1799164,22.3052578,162.91,Mon,Oct,3,8:54:43,2016
114.179924,22.3052254,165.22,Mon,Oct,3,8:54:48,2016
114.1799469,22.3052349,164.81,Mon,Oct,3,8:54:53,2016
114.1798859,22.3053417,152.96,Mon,Oct,3,8:54:58,2016
114.179924,22.3052559,155.27,Mon,Oct,3,8:55:03,2016
114.179924,22.3052578,155.27,Mon,Oct,3,8:55:08,2016
114.1799088,22.3052692,162.83,Mon,Oct,3,8:55:13,2016
114.1799164,22.3052597,162.82,Mon,Oct,3,8:55:18,2016
114.1799469,22.305233,164.75,Mon,Oct,3,8:55:23,2016
114.1799469,22.305233,164.81,Mon,Oct,3,8:55:28,2016
114.1799393,22.3053036,164.32,Mon,Oct,3,8:55:33,2016
114.1798706,22.3053284,151.01,Mon,Oct,3,8:55:38,2016
114.1799164,22.3052578,162.8,Mon,Oct,3,8:55:43,2016
114.1799011,22.3052578,158.67,Mon,Oct,3,8:55:48,2016
114.179924,22.3052597,155.21,Mon,Oct,3,8:55:53,2016
114.1798859,22.3053589,152.75,Mon,Oct,3,8:55:58,2016
114.1799164,22.3052578,162.8,Mon,Oct,3,8:56:03,2016
114.1798477,22.305357,152.34,Mon,Oct,3,8:56:08,2016
114.1798935,22.3053112,153.37,Mon,Oct,3,8:56:13,2016
114.1798477,22.305357,152.34,Mon,Oct,3,8:56:18,2016
114.1798935,22.3053055,153.43,Mon,Oct,3,8:56:23,2016
114.1799011,22.3052845,153.51,Mon,Oct,3,8:56:28,2016
114.179924,22.3052597,155.24,Mon,Oct,3,8:56:33,2016
114.1798935,22.3053188,153.32,Mon,Oct,3,8:56:38,2016
114.1799164,22.3052597,162.77,Mon,Oct,3,8:56:43,2016
114.179863,22.3053417,152.07,Mon,Oct,3,8:56:48,2016
114.179924,22.3052578,155.1,Mon,Oct,3,8:56:53,2016
114.1798553,22.3053589,152.38,Mon,Oct,3,8:56:58,2016
114.179924,22.3052597,155.24,Mon,Oct,3,8:57:03,2016
114.1798553,22.3053608,152.41,Mon,Oct,3,8:57:08,2016
114.1798935,22.3053188,153.32,Mon,Oct,3,8:57:13,2016
114.1799393,22.305233,164.72,Mon,Oct,3,8:57:18,2016
114.1799622,22.3052349,180.28,Mon,Oct,3,8:57:23,2016
114.1799164,22.3052578,162.81,Mon,Oct,3,8:57:28,2016
114.1799469,22.3052368,164.83,Mon,Oct,3,8:57:33,2016
114.1799164,22.3052597,162.76,Mon,Oct,3,8:57:38,2016
114.1798935,22.3052654,159.41,Mon,Oct,3,8:57:43,2016
114.179924,22.3052597,155.21,Mon,Oct,3,8:57:48,2016
114.1799393,22.3052406,164.91,Mon,Oct,3,8:57:53,2016
114.1799164,22.3052578,162.91,Mon,Oct,3,8:57:58,2016
114.1798859,22.3052711,160.01,Mon,Oct,3,8:58:03,2016
114.1799469,22.3052349,164.84,Mon,Oct,3,8:58:08,2016
114.179924,22.3052597,155.24,Mon,Oct,3,8:58:13,2016
114.1799469,22.3052368,164.88,Mon,Oct,3,8:58:18,2016
114.179863,22.3053703,152.46,Mon,Oct,3,8:58:23,2016
114.179924,22.3052597,155.27,Mon,Oct,3,8:58:28,2016
114.1799393,22.3052406,164.91,Mon,Oct,3,8:58:33,2016
114.1799469,22.3052349,164.84,Mon,Oct,3,8:58:38,2016
114.1798706,22.3053741,152.52,Mon,Oct,3,8:58:43,2016
114.1799164,22.3052578,162.8,Mon,Oct,3,8:58:48,2016
114.179863,22.3053703,152.46,Mon,Oct,3,8:58:53,2016
114.1799622,22.3052177,184.46,Mon,Oct,3,8:58:58,2016
114.1798859,22.3053589,152.75,Mon,Oct,3,8:59:03,2016
114.1799164,22.3052578,162.91,Mon,Oct,3,8:59:08,2016
114.1799088,22.3052387,163.21,Mon,Oct,3,8:59:13,2016
114.1799469,22.3052387,179.89,Mon,Oct,3,8:59:18,2016
114.179924,22.3052597,155.24,Mon,Oct,3,8:59:23,2016
114.179924,22.3052597,155.05,Mon,Oct,3,8:59:28,2016
114.179924,22.3052597,155.22,Mon,Oct,3,8:59:33,2016
114.1798553,22.3053589,152.38,Mon,Oct,3,8:59:38,2016
114.179863,22.3053608,152.45,Mon,Oct,3,8:59:40,2016
114.1799164,22.3052578,162.81,Mon,Oct,3,8:59:42,2016
114.1798477,22.305357,152.34,Mon,Oct,3,8:59:43,2016
114.179924,22.3052597,155.24,Mon,Oct,3,8:59:44,2016
114.1799469,22.3052387,179.89,Mon,Oct,3,8:59:45,2016
114.1799164,22.3052597,162.76,Mon,Oct,3,8:59:46,2016
114.1799469,22.3052368,164.83,Mon,Oct,3,8:59:47,2016
114.1798553,22.3053608,152.41,Mon,Oct,3,8:59:48,2016
114.1799469,22.3052368,164.84,Mon,Oct,3,8:59:49,2016
114.1799469,22.3052368,164.83,Mon,Oct,3,8:59:50,2016
114.1799164,22.3052578,162.83,Mon,Oct,3,8:59:51,2016
114.1799469,22.3052387,179.89,Mon,Oct,3,8:59:52,2016
114.1799393,22.305233,164.7,Mon,Oct,3,8:59:53,2016
114.1799164,22.3052578,162.91,Mon,Oct,3,8:59:54,2016
114.1799088,22.3052387,163.21,Mon,Oct,3,8:59:55,2016
114.179924,22.3052597,155.22,Mon,Oct,3,8:59:56,2016
114.179924,22.3052597,155.02,Mon,Oct,3,8:59:57,2016
114.1799164,22.3052578,162.83,Mon,Oct,3,8:59:58,2016
114.179924,22.3052597,155.24,Mon,Oct,3,9:00:03,2016
114.1799622,22.3052177,184.46,Mon,Oct,3,9:00:08,2016
114.1799622,22.3052349,180.28,Mon,Oct,3,9:00:13,2016
114.1799622,22.3052349,180.28,Mon,Oct,3,9:00:18,2016
114.1799393,22.3052406,164.91,Mon,Oct,3,9:00:23,2016
114.1799088,22.3052807,155.5,Mon,Oct,3,9:00:28,2016
