114.1799164,22.3053741,155.18,Tue,Oct,11,12:39:58,2016
114.1799469,22.3052597,152.41,Tue,Oct,11,12:40:03,2016
114.1798782,22.3052578,162.91,Tue,Oct,11,12:40:08,2016
114.1799469,22.3052597,159.41,Tue,Oct,11,12:40:13,2016
114.1798935,22.305233,164.85,Tue,Oct,11,12:40:18,2016
114.179924,22.3053284,155.34,Tue,Oct,11,12:40:23,2016
114.1799622,22.3052578,162.89,Tue,Oct,11,12:40:28,2016
114.1798859,22.3052368,162.81,Tue,Oct,11,12:40:33,2016
114.1799164,22.3052597,162.82,Tue,Oct,11,12:40:38,2016
114.1799088,22.3052597,162.8,Tue,Oct,11,12:40:43,2016
114.179924,22.3052654,151.01,Tue,Oct,11,12:40:48,2016
114.179924,22.3052711,162.52,Tue,Oct,11,12:40:53,2016
114.1799088,22.3052578,152.34,Tue,Oct,11,12:40:58,2016
114.1799164,22.3052692,105.05,Tue,Oct,11,12:41:03,2016
114.1799164,22.3052711,164.8,Tue,Oct,11,12:41:08,2016
114.1799469,22.3053589,162.82,Tue,Oct,11,12:41:13,2016
114.1799088,22.3052807,180.28,Tue,Oct,11,12:41:18,2016
114.179924,22.3052654,153.51,Tue,Oct,11,12:41:23,2016
114.179924,22.3052597,155.24,Tue,Oct,11,12:41:28,2016
114.179863,22.3052349,165.74,Tue,Oct,11,12:41:33,2016
114.179924,22.3052654,164.84,Tue,Oct,11,12:41:38,2016
114.1799393,22.3052597,165.74,Tue,Oct,11,12:41:43,2016
114.1798553,22.3052597,152.31,Tue,Oct,11,12:41:48,2016
114.179924,22.3052578,152.29,Tue,Oct,11,12:41:53,2016
114.179924,22.3053608,164.75,Tue,Oct,11,12:41:58,2016
114.1798935,22.3052654,162.91,Tue,Oct,11,12:42:03,2016
114.179924,22.3052578,165.74,Tue,Oct,11,12:42:08,2016
114.1799164,22.3052597,152.07,Tue,Oct,11,12:42:13,2016
114.1799164,22.3052597,162.83,Tue,Oct,11,12:42:18,2016
114.1799469,22.3052597,155.06,Tue,Oct,11,12:42:23,2016
114.179924,22.3052807,164.79,Tue,Oct,11,12:42:28,2016
114.1799011,22.3052597,179.89,Tue,Oct,11,12:42:33,2016
114.179924,22.3052845,184.46,Tue,Oct,11,12:42:38,2016
114.1799011,22.3052597,152.96,Tue,Oct,11,12:42:43,2016
114.1798935,22.3052597,152.31,Tue,Oct,11,12:42:48,2016
114.1799469,22.3052578,164.88,Tue,Oct,11,12:42:53,2016
114.1798859,22.3052845,155.17,Tue,Oct,11,12:42:58,2016
114.1799469,22.3052368,162.8,Tue,Oct,11,12:43:03,2016
114.1799469,22.3052578,152.07,Tue,Oct,11,12:43:08,2016
114.1799164,22.3052578,155.05,Tue,Oct,11,12:43:13,2016
114.179924,22.3053608,184.46,Tue,Oct,11,12:43:18,2016
114.179924,22.3052711,158.67,Tue,Oct,11,12:43:23,2016
114.179924,22.3052654,164.79,Tue,Oct,11,12:43:28,2016
114.1799088,22.3053112,152.07,Tue,Oct,11,12:43:33,2016
114.1799469,22.3053703,155.06,Tue,Oct,11,12:43:38,2016
114.179924,22.3052349,164.67,Tue,Oct,11,12:43:43,2016
114.179924,22.3052578,164.84,Tue,Oct,11,12:43:48,2016
114.179924,22.3052654,162.8,Tue,Oct,11,12:43:53,2016
114.179863,22.3053741,151.01,Tue,Oct,11,12:43:58,2016
114.1799088,22.3052711,152.41,Tue,Oct,11,12:44:03,2016
114.1798782,22.3052559,154.54,Tue,Oct,11,12:44:08,2016
114.1799469,22.3052368,158.67,Tue,Oct,11,12:44:13,2016
114.1799469,22.3052597,162.8,Tue,Oct,11,12:44:18,2016
114.179924,22.3052578,162.81,Tue,Oct,11,12:44:23,2016
114.179924,22.3052597,164.72,Tue,Oct,11,12:44:28,2016
114.179924,22.305233,160.01,Tue,Oct,11,12:44:33,2016
114.179924,22.305233,158.67,Tue,Oct,11,12:44:38,2016
114.179863,22.3052597,160.01,Tue,Oct,11,12:44:43,2016
114.1799469,22.3052711,164.79,Tue,Oct,11,12:44:48,2016
114.1799469,22.3053055,162.83,Tue,Oct,11,12:44:53,2016
114.1799469,22.3053303,164.85,Tue,Oct,11,12:44:58,2016
114.179924,22.3052654,155.23,Tue,Oct,11,12:45:03,2016
114.179924,22.3052387,164.91,Tue,Oct,11,12:45:08,2016
114.1799393,22.3053284,162.83,Tue,Oct,11,12:45:13,2016
114.179924,22.3052578,151.53,Tue,Oct,11,12:45:18,2016
114.1799469,22.3052597,152.29,Tue,Oct,11,12:45:23,2016
114.179924,22.3052578,162.83,Tue,Oct,11,12:45:28,2016
114.1799393,22.3052807,155.1,Tue,Oct,11,12:45:33,2016
114.179924,22.3053036,163.21,Tue,Oct,11,12:45:38,2016
114.1799469,22.3052597,164.81,Tue,Oct,11,12:45:40,2016
114.1799393,22.3052597,164.32,Tue,Oct,11,12:45:42,2016
114.1799469,22.3052502,155.27,Tue,Oct,11,12:45:43,2016
114.179863,22.3053341,164.02,Tue,Oct,11,12:45:44,2016
114.1799164,22.3052616,164.83,Tue,Oct,11,12:45:45,2016
114.1799011,22.3052387,162.92,Tue,Oct,11,12:45:46,2016
114.1799316,22.3053207,173.93,Tue,Oct,11,12:45:47,2016
114.179924,22.3053741,160.01,Tue,Oct,11,12:45:48,2016
114.1799622,22.3052578,155.21,Tue,Oct,11,12:45:49,2016
114.179924,22.3052597,153.14,Tue,Oct,11,12:45:50,2016
114.1799164,22.3052578,162.82,Tue,Oct,11,12:45:51,2016
114.1799164,22.3052578,165.22,Tue,Oct,11,12:45:52,2016
114.1799088,22.3052597,155.16,Tue,Oct,11,12:45:53,2016
114.1799469,22.3052597,155.24,Tue,Oct,11,12:45:54,2016
114.179924,22.3052578,151.53,Tue,Oct,11,12:45:55,2016
114.1798935,22.305233,151.53,Tue,Oct,11,12:45:56,2016
114.1798859,22.3052578,165.74,Tue,Oct,11,12:46:03,2016
114.179924,22.3052578,162.91,Tue,Oct,11,12:46:08,2016
114.1798477,22.3052597,162.77,Tue,Oct,11,12:46:13,2016
114.179863,22.3052559,162.82,Tue,Oct,11,12:46:18,2016
114.1799393,22.3052349,162.81,Tue,Oct,11,12:46:23,2016
114.1799316,22.3052578,164.32,Tue,Oct,11,12:46:28,2016
114.1799469,22.3052673,165.22,Tue,Oct,11,12:46:33,2016
114.179924,22.3053417,164.81,Tue,Oct,11,12:46:38,2016
114.1799393,22.3053341,154.54,Tue,Oct,11,12:46:43,2016
114.1799469,22.3053417,155.1,Tue,Oct,11,12:46:48,2016
114.1798859,22.3053741,155.06,Tue,Oct,11,12:46:53,2016
114.1799393,22.3053513,105.05,Tue,Oct,11,12:46:58,2016
114.1799622,22.3052597,155.24,Tue,Oct,11,12:47:03,2016
114.1799469,22.3054657,164.32,Tue,Oct,11,12:47:08,2016
114.1799469,22.305233,155.22,Tue,Oct,11,12:47:13,2016
114.1799469,22.3052654,162.92,Tue,Oct,11,12:47:18,2016
114.1799393,22.3052349,155.06,Tue,Oct,11,12:47:23,2016
114.1799164,22.3052406,152.41,Tue,Oct,11,12:47:28,2016
114.179924,22.305233,165.16,Tue,Oct,11,12:47:33,2016
114.1799393,22.305233,162.89,Tue,Oct,11,12:47:38,2016
114.1799164,22.3052654,164.75,Tue,Oct,11,12:47:43,2016
114.1797409,22.3052597,155.27,Tue,Oct,11,12:47:48,2016
114.1799088,22.3053303,151.01,Tue,Oct,11,12:47:53,2016
114.1799011,22.3052349,165.16,Tue,Oct,11,12:47:58,2016
114.1799393,22.3053589,152.07,Tue,Oct,11,12:48:03,2016
114.179924,22.3052597,155.25,Tue,Oct,11,12:48:08,2016
114.179924,22.3052349,155.1,Tue,Oct,11,12:48:13,2016
114.179924,22.3052597,164.81,Tue,Oct,11,12:48:18,2016
114.179924,22.3052807,155.34,Tue,Oct,11,12:48:23,2016
114.1799164,22.3053741,152.31,Tue,Oct,11,12:48:28,2016
114.1799393,22.3052559,155.27,Tue,Oct,11,12:48:33,2016
114.1799469,22.3052654,164.32,Tue,Oct,11,12:48:38,2016
114.179924,22.3053589,164.32,Tue,Oct,11,12:48:43,2016
114.179924,22.3052597,152.75,Tue,Oct,11,12:48:48,2016
114.1798935,22.3052578,164.79,Tue,Oct,11,12:48:53,2016
114.179924,22.3052692,155.06,Tue,Oct,11,12:48:58,2016
114.1798935,22.3052406,165.16,Tue,Oct,11,12:49:03,2016
114.1799469,22.3052368,155.22,Tue,Oct,11,12:49:08,2016
114.1798859,22.3052845,152.07,Tue,Oct,11,12:49:13,2016
114.179924,22.3052578,179.89,Tue,Oct,11,12:49:18,2016
114.1798782,22.3053551,164.88,Tue,Oct,11,12:49:23,2016
114.179863,22.3053551,152.07,Tue,Oct,11,12:49:28,2016
114.179924,22.3052597,160.01,Tue,Oct,11,12:49:33,2016
114.179924,22.305233,155.24,Tue,Oct,11,12:49:38,2016
114.1798706,22.3052711,151.01,Tue,Oct,11,12:49:43,2016
114.1799316,22.3053608,155.27,Tue,Oct,11,12:49:48,2016
114.1799164,22.3053341,155.03,Tue,Oct,11,12:49:53,2016
114.1799164,22.3052502,162.89,Tue,Oct,11,12:49:58,2016
114.1799316,22.3052597,155.24,Tue,Oct,11,12:50:03,2016
114.1799088,22.3053513,162.76,Tue,Oct,11,12:50:08,2016
114.1799164,22.3052597,164.91,Tue,Oct,11,12:50:13,2016
114.1798553,22.3052406,155.03,Tue,Oct,11,12:50:18,2016
114.1799088,22.3053551,162.81,Tue,Oct,11,12:50:23,2016
114.1799164,22.3052845,155.21,Tue,Oct,11,12:50:28,2016
114.179924,22.3052559,155.27,Tue,Oct,11,12:50:33,2016
114.179924,22.3052578,155.25,Tue,Oct,11,12:50:38,2016
114.1799164,22.3052711,155.24,Tue,Oct,11,12:50:43,2016
114.179924,22.3052368,164.79,Tue,Oct,11,12:50:48,2016
114.1798859,22.3052597,164.83,Tue,Oct,11,12:50:53,2016
114.179863,22.3052597,155.34,Tue,Oct,11,12:50:58,2016
114.1799164,22.305233,155.06,Tue,Oct,11,12:51:03,2016
114.179924,22.3052578,153.14,Tue,Oct,11,12:51:08,2016
114.179924,22.305233,162.52,Tue,Oct,11,12:51:13,2016
114.1799393,22.3052578,153.83,Tue,Oct,11,12:51:18,2016
114.179924,22.3052349,164.7,Tue,Oct,11,12:51:23,2016
114.1799164,22.3052559,164.67,Tue,Oct,11,12:51:28,2016
114.1799469,22.3052349,164.81,Tue,Oct,11,12:51:33,2016
114.179924,22.3053513,155.23,Tue,Oct,11,12:51:38,2016
114.1798859,22.3053284,155.23,Tue,Oct,11,12:51:43,2016
114.1799622,22.3053589,164.8,Tue,Oct,11,12:51:48,2016
114.179924,22.3052597,155.06,Tue,Oct,11,12:51:53,2016
114.179924,22.3052387,162.76,Tue,Oct,11,12:51:58,2016
114.179924,22.3053341,155.17,Tue,Oct,11,12:52:03,2016
114.1799164,22.305357,164.85,Tue,Oct,11,12:52:08,2016
114.1799164,22.3052578,162.82,Tue,Oct,11,12:52:13,2016
114.1799164,22.3053207,162.92,Tue,Oct,11,12:52:18,2016
114.1799088,22.3052654,155.5,Tue,Oct,11,12:52:23,2016
114.1799316,22.3053741,153.83,Tue,Oct,11,12:52:28,2016
114.1799164,22.3053303,152.46,Tue,Oct,11,12:52:33,2016
114.1797409,22.3052654,153.01,Tue,Oct,11,12:52:38,2016
114.1799393,22.3053055,155.23,Tue,Oct,11,12:52:40,2016
114.179924,22.3052559,155.22,Tue,Oct,11,12:52:42,2016
114.1799393,22.3052654,153.01,Tue,Oct,11,12:52:43,2016
114.1799316,22.3052597,164.02,Tue,Oct,11,12:52:44,2016
114.1798935,22.3052597,164.85,Tue,Oct,11,12:52:45,2016
114.1799393,22.3052578,164.8,Tue,Oct,11,12:52:46,2016
114.1799393,22.3053741,169.46,Tue,Oct,11,12:52:47,2016
114.1799088,22.3052368,155.27,Tue,Oct,11,12:52:48,2016
114.1798706,22.305233,164.02,Tue,Oct,11,12:52:49,2016
114.179924,22.3052597,163.21,Tue,Oct,11,12:52:50,2016
114.1797409,22.3052597,162.89,Tue,Oct,11,12:52:51,2016
114.1798859,22.3052578,152.51,Tue,Oct,11,12:52:52,2016
114.1799164,22.3052254,155.02,Tue,Oct,11,12:52:53,2016
114.1799469,22.3052597,162.83,Tue,Oct,11,12:52:54,2016
114.1799164,22.305336,155.18,Tue,Oct,11,12:52:55,2016
114.1799469,22.3053608,155.02,Tue,Oct,11,12:52:56,2016
114.179924,22.3053417,162.77,Tue,Oct,11,12:53:03,2016
114.1799393,22.305233,164.83,Tue,Oct,11,12:53:08,2016
114.1799469,22.3052654,162.82,Tue,Oct,11,12:53:13,2016
114.1798935,22.3052559,159.41,Tue,Oct,11,12:53:18,2016
114.1799469,22.3052368,164.02,Tue,Oct,11,12:53:23,2016
114.1798935,22.3052597,173.93,Tue,Oct,11,12:53:28,2016
114.1799622,22.3053284,180.28,Tue,Oct,11,12:53:33,2016
114.179863,22.3053341,164.72,Tue,Oct,11,12:53:38,2016
114.179924,22.3052578,184.46,Tue,Oct,11,12:53:43,2016
114.179924,22.3053417,165.16,Tue,Oct,11,12:53:48,2016
114.179924,22.3052254,152.45,Tue,Oct,11,12:53:53,2016
114.1798935,22.3052578,164.8,Tue,Oct,11,12:53:58,2016
114.1799622,22.3052177,155.27,Tue,Oct,11,12:54:03,2016
114.1798859,22.305336,152.52,Tue,Oct,11,12:54:08,2016
114.179924,22.305357,164.86,Tue,Oct,11,12:54:13,2016
114.1799164,22.305233,164.72,Tue,Oct,11,12:54:18,2016
114.1799164,22.3052349,162.83,Tue,Oct,11,12:54:23,2016
114.179924,22.3052349,153.32,Tue,Oct,11,12:54:28,2016
114.1798859,22.3052597,164.02,Tue,Oct,11,12:54:33,2016
114.1798935,22.3053303,151.77,Tue,Oct,11,12:54:38,2016
114.1799469,22.3052349,155.21,Tue,Oct,11,12:54:43,2016
114.1799164,22.3052368,155.16,Tue,Oct,11,12:54:48,2016
114.179924,22.3052597,155.24,Tue,Oct,11,12:54:53,2016
114.1799088,22.305233,163.21,Tue,Oct,11,12:54:58,2016
114.179863,22.3052177,162.89,Tue,Oct,11,12:55:03,2016
114.1799164,22.3053513,155.17,Tue,Oct,11,12:55:08,2016
114.1798859,22.3052502,152.34,Tue,Oct,11,12:55:13,2016
114.1798477,22.3053417,155.18,Tue,Oct,11,12:55:18,2016
114.1799164,22.3052711,152.07,Tue,Oct,11,12:55:23,2016
114.1799164,22.3052807,169.46,Tue,Oct,11,12:55:28,2016
114.179924,22.3052597,152.31,Tue,Oct,11,12:55:33,2016
114.1799469,22.3052597,152.29,Tue,Oct,11,12:55:38,2016
114.1798477,22.3052368,165.16,Tue,Oct,11,12:55:43,2016
114.179924,22.3052578,164.88,Tue,Oct,11,12:55:48,2016
114.179924,22.3052387,155.06,Tue,Oct,11,12:55:53,2016
114.1799164,22.3052387,164.83,Tue,Oct,11,12:55:58,2016
114.1799164,22.3052578,152.75,Tue,Oct,11,12:56:03,2016
114.179924,22.3052597,164.7,Tue,Oct,11,12:56:08,2016
114.179924,22.3052597,164.81,Tue,Oct,11,12:56:13,2016
114.1799164,22.3052578,162.88,Tue,Oct,11,12:56:18,2016
114.1799469,22.3052711,155.03,Tue,Oct,11,12:56:23,2016
114.1799088,22.3052254,155.16,Tue,Oct,11,12:56:28,2016
114.179924,22.3053303,162.77,Tue,Oct,11,12:56:33,2016
114.1798782,22.3052578,153.37,Tue,Oct,11,12:56:38,2016
114.179924,22.3052597,162.83,Tue,Oct,11,12:56:43,2016
114.1799469,22.3052597,155.06,Tue,Oct,11,12:56:48,2016
114.1798859,22.3052578,184.46,Tue,Oct,11,12:56:53,2016
114.179924,22.3052654,155.23,Tue,Oct,11,12:56:58,2016
114.179924,22.3052578,152.29,Tue,Oct,11,12:57:03,2016
114.179924,22.3052826,152.41,Tue,Oct,11,12:57:08,2016
114.1799469,22.3052578,153.83,Tue,Oct,11,12:57:13,2016
114.179924,22.3052349,179.89,Tue,Oct,11,12:57:18,2016
114.1798706,22.3052349,152.52,Tue,Oct,11,12:57:23,2016
114.179863,22.3052711,153.83,Tue,Oct,11,12:57:28,2016
114.179924,22.305357,152.46,Tue,Oct,11,12:57:33,2016
114.1799469,22.3052578,162.91,Tue,Oct,11,12:57:38,2016
114.179924,22.3052711,152.96,Tue,Oct,11,12:57:43,2016
114.1799088,22.3052502,164.32,Tue,Oct,11,12:57:48,2016
114.179924,22.3052597,164.88,Tue,Oct,11,12:57:53,2016
114.1799164,22.3052368,155.05,Tue,Oct,11,12:57:58,2016
114.1799469,22.3052578,155.22,Tue,Oct,11,12:58:03,2016
114.1798477,22.3052559,152.45,Tue,Oct,11,12:58:08,2016
114.1798935,22.3052597,155.22,Tue,Oct,11,12:58:13,2016
114.1799393,22.3052368,162.8,Tue,Oct,11,12:58:18,2016
114.1799088,22.3052349,151.01,Tue,Oct,11,12:58:23,2016
114.1799011,22.3053684,164.88,Tue,Oct,11,12:58:28,2016
114.179924,22.3053036,165.16,Tue,Oct,11,12:58:33,2016
114.1798706,22.3052597,164.72,Tue,Oct,11,12:58:38,2016
114.1799164,22.3052578,154.54,Tue,Oct,11,12:58:43,2016
114.179924,22.305233,155.24,Tue,Oct,11,12:58:48,2016
114.1798859,22.3053741,151.01,Tue,Oct,11,12:58:53,2016
114.1799469,22.3052597,152.75,Tue,Oct,11,12:58:58,2016
114.1798553,22.3052578,164.84,Tue,Oct,11,12:59:03,2016
114.1798935,22.3053417,155.27,Tue,Oct,11,12:59:08,2016
114.179924,22.3052559,155.25,Tue,Oct,11,12:59:13,2016
114.1799164,22.3052654,155.24,Tue,Oct,11,12:59:18,2016
114.1799011,22.305233,155.21,Tue,Oct,11,12:59:23,2016
114.1799316,22.3052711,155.27,Tue,Oct,11,12:59:28,2016
114.1799164,22.3052597,162.92,Tue,Oct,11,12:59:33,2016
114.1799469,22.3053188,155.23,Tue,Oct,11,12:59:38,2016
114.1798859,22.3052711,162.52,Tue,Oct,11,12:59:40,2016
114.1798553,22.3052578,164.86,Tue,Oct,11,12:59:42,2016
114.179924,22.3052654,162.8,Tue,Oct,11,12:59:43,2016
114.1799088,22.3052559,155.17,Tue,Oct,11,12:59:44,2016
114.1799393,22.3052597,162.87,Tue,Oct,11,12:59:45,2016
114.1798706,22.3053341,155.17,Tue,Oct,11,12:59:46,2016
114.1799164,22.3052826,164.8,Tue,Oct,11,12:59:47,2016
114.1798477,22.3053341,164.83,Tue,Oct,11,12:59:48,2016
114.179924,22.3052578,155.27,Tue,Oct,11,12:59:49,2016
114.1798706,22.3052387,152.34,Tue,Oct,11,12:59:50,2016
114.1799393,22.3052368,155.05,Tue,Oct,11,12:59:51,2016
114.1799393,22.3053055,155.21,Tue,Oct,11,12:59:52,2016
114.1798706,22.3052578,150.62,Tue,Oct,11,12:59:53,2016
114.1799393,22.3052673,164.81,Tue,Oct,11,12:59:54,2016
114.179924,22.3052597,162.8,Tue,Oct,11,12:59:55,2016
114.1798553,22.3052597,155.25,Tue,Oct,11,12:59:56,2016
114.1799164,22.3052826,164.81,Tue,Oct,11,12:59:57,2016
114.179924,22.3052559,153.14,Tue,Oct,11,12:59:58,2016
114.1799316,22.305336,157.5,Tue,Oct,11,13:00:03,2016
114.1799164,22.305233,162.91,Tue,Oct,11,13:00:08,2016
114.179924,22.3052387,164.32,Tue,Oct,11,13:00:13,2016
114.1799393,22.3052711,155.1,Tue,Oct,11,13:00:18,2016
114.179924,22.3052673,153.51,Tue,Oct,11,13:00:23,2016
114.1799469,22.3052597,165.22,Tue,Oct,11,13:00:28,2016
114.179924,22.3052711,180.28,Tue,Oct,11,13:00:33,2016
114.1799164,22.3052597,152.38,Tue,Oct,11,13:00:38,2016
114.179924,22.3052597,153.83,Tue,Oct,11,13:00:43,2016
114.1798859,22.3053417,164.85,Tue,Oct,11,13:00:48,2016
114.1799164,22.3052502,164.84,Tue,Oct,11,13:00:53,2016
114.1799393,22.3052368,155.16,Tue,Oct,11,13:00:58,2016
114.1798935,22.3053741,153.43,Tue,Oct,11,13:01:03,2016
114.1798706,22.3052559,164.91,Tue,Oct,11,13:01:08,2016
114.1799164,22.3052597,164.84,Tue,Oct,11,13:01:13,2016
114.179924,22.3053303,162.8,Tue,Oct,11,13:01:18,2016
114.1798706,22.3052597,180.28,Tue,Oct,11,13:01:23,2016
114.179924,22.3052597,164.91,Tue,Oct,11,13:01:28,2016
114.1799469,22.305233,160.01,Tue,Oct,11,13:01:33,2016
114.179924,22.3052711,152.46,Tue,Oct,11,13:01:38,2016
114.1799316,22.3052597,152.29,Tue,Oct,11,13:01:43,2016
114.1799469,22.3052578,164.02,Tue,Oct,11,13:01:48,2016
114.1798859,22.3052597,155.27,Tue,Oct,11,13:01:53,2016
114.1799469,22.3052349,154.54,Tue,Oct,11,13:01:58,2016
114.179863,22.3052654,155.27,Tue,Oct,11,13:02:03,2016
114.1799316,22.3053589,153.14,Tue,Oct,11,13:02:08,2016
114.179924,22.3052597,155.24,Tue,Oct,11,13:02:13,2016
114.1799164,22.3052597,164.8,Tue,Oct,11,13:02:18,2016
114.179924,22.3052559,153.32,Tue,Oct,11,13:02:23,2016
114.1799164,22.3052368,164.83,Tue,Oct,11,13:02:28,2016
114.179924,22.3053684,165.74,Tue,Oct,11,13:02:33,2016
114.179924,22.3052616,155.24,Tue,Oct,11,13:02:38,2016
114.1799088,22.3052578,158.67,Tue,Oct,11,13:02:43,2016
114.1799164,22.3052578,155.34,Tue,Oct,11,13:02:48,2016
114.1798477,22.3053589,179.89,Tue,Oct,11,13:02:53,2016
114.1798859,22.3052578,164.72,Tue,Oct,11,13:02:58,2016
114.1798553,22.3052597,152.29,Tue,Oct,11,13:03:03,2016
114.179863,22.3052597,164.84,Tue,Oct,11,13:03:08,2016
114.1799469,22.3052578,155.21,Tue,Oct,11,13:03:13,2016
114.1799469,22.305357,162.52,Tue,Oct,11,13:03:18,2016
114.1799164,22.3052578,155.25,Tue,Oct,11,13:03:23,2016
114.1799164,22.305233,155.21,Tue,Oct,11,13:03:28,2016
114.179924,22.3052597,150.62,Tue,Oct,11,13:03:33,2016
114.1799393,22.3053188,155.1,Tue,Oct,11,13:03:38,2016
114.1798935,22.3052654,155.05,Tue,Oct,11,13:03:43,2016
114.1799316,22.3053207,164.79,Tue,Oct,11,13:03:48,2016
114.1798859,22.3052578,155.06,Tue,Oct,11,13:03:53,2016
114.179924,22.3052578,169.46,Tue,Oct,11,13:03:58,2016
114.1798859,22.3052597,155.05,Tue,Oct,11,13:04:03,2016
114.179924,22.3052578,152.46,Tue,Oct,11,13:04:08,2016
114.1799393,22.3052597,179.89,Tue,Oct,11,13:04:13,2016
114.1799393,22.3053417,155.5,Tue,Oct,11,13:04:18,2016
114.1799164,22.3052368,173.93,Tue,Oct,11,13:04:23,2016
114.1799469,22.3052349,162.91,Tue,Oct,11,13:04:28,2016
114.1799393,22.3052368,164.67,Tue,Oct,11,13:04:33,2016
114.179863,22.3053608,105.05,Tue,Oct,11,13:04:38,2016
114.1799393,22.3052597,155.24,Tue,Oct,11,13:04:43,2016
114.179924,22.3052597,164.72,Tue,Oct,11,13:04:48,2016
114.1799164,22.3053341,158.67,Tue,Oct,11,13:04:53,2016
114.179924,22.3052597,169.46,Tue,Oct,11,13:04:58,2016
114.1799088,22.3052254,162.83,Tue,Oct,11,13:05:03,2016
114.179924,22.3053036,162.8,Tue,Oct,11,13:05:08,2016
114.1799469,22.3052368,155.5,Tue,Oct,11,13:05:13,2016
114.1799469,22.3052711,164.83,Tue,Oct,11,13:05:18,2016
114.1799088,22.3052578,155.21,Tue,Oct,11,13:05:23,2016
114.1799088,22.3052673,164.85,Tue,Oct,11,13:05:28,2016
114.179924,22.305233,162.87,Tue,Oct,11,13:05:33,2016
114.179924,22.3052349,180.28,Tue,Oct,11,13:05:38,2016
114.1799393,22.3052597,152.51,Tue,Oct,11,13:05:40,2016
114.179924,22.3052711,151.01,Tue,Oct,11,13:05:42,2016
114.1799393,22.3052578,152.38,Tue,Oct,11,13:05:43,2016
114.1799316,22.3052597,155.23,Tue,Oct,11,13:05:44,2016
114.1799088,22.305233,152.29,Tue,Oct,11,13:05:45,2016
114.179924,22.3052349,162.91,Tue,Oct,11,13:05:46,2016
114.1799164,22.305357,165.16,Tue,Oct,11,13:05:47,2016
114.1799088,22.3053703,157.5,Tue,Oct,11,13:05:48,2016
114.1799164,22.3052578,163.21,Tue,Oct,11,13:05:49,2016
114.179924,22.3052578,162.8,Tue,Oct,11,13:05:50,2016
114.1799469,22.3052597,164.72,Tue,Oct,11,13:05:51,2016
114.1799164,22.3052368,152.52,Tue,Oct,11,13:05:52,2016
114.1798477,22.305233,157.5,Tue,Oct,11,13:05:53,2016
114.1799469,22.3052826,155.25,Tue,Oct,11,13:05:54,2016
114.1798553,22.3052578,164.02,Tue,Oct,11,13:05:55,2016
114.1799469,22.3052597,162.81,Tue,Oct,11,13:05:56,2016
114.1799393,22.3052711,164.72,Tue,Oct,11,13:06:03,2016
114.1799469,22.3052597,158.67,Tue,Oct,11,13:06:08,2016
114.1799011,22.3052597,151.77,Tue,Oct,11,13:06:13,2016
114.1799393,22.3052349,158.67,Tue,Oct,11,13:06:18,2016
114.1799469,22.3052826,164.81,Tue,Oct,11,13:06:23,2016
114.179924,22.3052654,155.06,Tue,Oct,11,13:06:28,2016
114.1799164,22.3052597,150.62,Tue,Oct,11,13:06:33,2016
114.1799164,22.3052578,155.03,Tue,Oct,11,13:06:38,2016
114.1799316,22.3053036,164.85,Tue,Oct,11,13:06:43,2016
114.1798935,22.3052349,162.92,Tue,Oct,11,13:06:48,2016
114.1799469,22.3053703,164.84,Tue,Oct,11,13:06:53,2016
114.1799164,22.3052559,165.74,Tue,Oct,11,13:06:58,2016
114.179924,22.3052387,164.91,Tue,Oct,11,13:07:03,2016
114.179863,22.305233,184.46,Tue,Oct,11,13:07:08,2016
114.1798859,22.3052406,164.32,Tue,Oct,11,13:07:13,2016
114.1798935,22.3052578,152.38,Tue,Oct,11,13:07:18,2016
114.179924,22.3052559,153.14,Tue,Oct,11,13:07:23,2016
114.1798935,22.305233,155.5,Tue,Oct,11,13:07:28,2016
114.179924,22.3053589,152.61,Tue,Oct,11,13:07:33,2016
114.179924,22.3053741,155.24,Tue,Oct,11,13:07:38,2016
114.1799164,22.3052597,151.53,Tue,Oct,11,13:07:43,2016
114.1798706,22.3052349,164.91,Tue,Oct,11,13:07:48,2016
114.1799164,22.305233,164.84,Tue,Oct,11,13:07:53,2016
114.179924,22.3053608,164.85,Tue,Oct,11,13:07:58,2016
114.1799393,22.3053341,152.52,Tue,Oct,11,13:08:03,2016
114.1799622,22.3052597,155.06,Tue,Oct,11,13:08:08,2016
114.179924,22.3052578,153.83,Tue,Oct,11,13:08:13,2016
114.1799622,22.3052177,152.38,Tue,Oct,11,13:08:18,2016
114.1799088,22.305233,155.06,Tue,Oct,11,13:08:23,2016
114.179924,22.3052578,164.02,Tue,Oct,11,13:08:28,2016
114.1799469,22.305233,162.8,Tue,Oct,11,13:08:33,2016
114.1798553,22.3052597,153.51,Tue,Oct,11,13:08:38,2016
114.1798553,22.3052349,155.23,Tue,Oct,11,13:08:43,2016
114.1799088,22.3052673,155.21,Tue,Oct,11,13:08:48,2016
114.179924,22.3052807,155.27,Tue,Oct,11,13:08:53,2016
114.1799469,22.3053284,155.06,Tue,Oct,11,13:09:58,2016
114.1798859,22.3052254,164.67,Tue,Oct,11,13:09:03,2016
114.1799088,22.3052349,180.28,Tue,Oct,11,13:09:08,2016
114.1799164,22.3053513,162.89,Tue,Oct,11,13:09:13,2016
114.1798782,22.3052597,152.46,Tue,Oct,11,13:09:18,2016
114.179924,22.3052368,162.83,Tue,Oct,11,13:09:23,2016
